node_id,community_id,longitude,latitude
3273,64,-122.315638875349,47.623487375581
3540,64,-122.321367331315,47.6303750772471
3596,64,-122.314576405097,47.6231351435963
3658,64,-122.322062378867,47.6231169865215
4443,64,-122.3211421117,47.6304076638475
4518,64,-122.3239804828514,47.62412292374218
4809,64,-122.325387670435,47.6264895572691
4991,64,-122.325383763493,47.6265333625584
5112,64,-122.3213535419124,47.62731948713764
5162,64,-122.324094145082,47.6240436637029
5179,64,-122.323572224467,47.6277793534452
5326,64,-122.321166797784,47.6274570239349
5354,64,-122.31315040409233,47.62312457483866
5440,64,-122.31783632173934,47.62404091068377
5895,64,-122.31453884492198,47.62429773658889
5987,64,-122.322063403104,47.6231660116789
7596,64,-122.3252606624962,47.62514328306743
7597,64,-122.325254110767,47.62484962584861
7715,64,-122.324117649374,47.625182019698094
7726,64,-122.32669729035034,47.62496121167064
7758,64,-122.322046254268,47.62340086280267
8560,64,-122.323005566728,47.6231264423107
8970,64,-122.315246359279,47.62313846444364
8972,64,-122.322419655295,47.6268119632566
9337,64,-122.324901038638,47.6325888428162
9398,64,-122.322612502808,47.62424468768089
9463,64,-122.324089309947,47.62318044721021
9464,64,-122.324084699956,47.6228617959014
9585,64,-122.322502742066,47.6253272799695
9915,64,-122.32075994235,47.62680233484624
10098,64,-122.326533006452,47.62581746298
10466,64,-122.32428440053,47.6272908978101
10632,64,-122.326722848477,47.6257368926279
10653,64,-122.324327505402,47.6308591953669
10746,64,-122.31356125413966,47.624865905413735
10929,64,-122.323583508298,47.6232194579672
10949,64,-122.32415013079266,47.62341739014909
11053,64,-122.324157877421,47.6241206188803
11057,64,-122.323403631846,47.6272144360109
11162,64,-122.32205620482598,47.6228213670443
11173,64,-122.315649643256,47.6231400655628
11410,64,-122.321717977581,47.63041265218403
11526,64,-122.315653403181,47.6222618473779
11594,64,-122.324332175369,47.6273153448405
11696,64,-122.316633615206,47.6231428125534
11870,64,-122.322442022571,47.6255278313298
12117,64,-122.327422952704,47.6266959446127
12128,64,-122.32206609150836,47.62224377597969
12230,64,-122.322543505917,47.6241907761971
12276,64,-122.32416056544,47.6246169351263
12491,64,-122.322985900582,47.6231678155211
12812,64,-122.314581340248,47.62375481664841
12933,64,-122.315065374392,47.62108174895286
13305,64,-122.326065924289,47.6271752578353
13579,64,-122.3266965796952,47.62781017334352
13580,64,-122.314510996451,47.62424272435769
13813,64,-122.325514595423,47.62735498353791
13865,64,-122.322022455738,47.62481626601971
14009,64,-122.325241052418,47.624324564514
14033,64,-122.32124584120132,47.6256947466703
15049,64,-122.31354043360402,47.62423955408
16143,64,-122.316668116458,47.6239373684858
16892,64,-122.312794451014,47.6243308111131
17059,64,-122.316692775159,47.62226808862897
17817,64,-122.313999047307,47.6242403506485
17960,64,-122.321366042112,47.6268081588175
18887,64,-122.315326296736,47.626461226923
19187,64,-122.322305638183,47.62769574492393
19444,64,-122.32428376454702,47.62768150167
19452,64,-122.32238250957634,47.63014940503769
19830,64,-122.32409298493464,47.62426493722439
20126,64,-122.314502399015,47.6253319479361
20142,64,-122.324647429484,47.6251402464722
20404,64,-122.316649680934,47.6231008780777
21114,64,-122.32388841565466,47.63119860239484
21183,64,-122.32601213138868,47.625142442241234
21615,64,-122.324385157401,47.6307072369322
21941,64,-122.32238953545898,47.6287025447644
22294,64,-122.323068534577,47.62870529294727
23553,64,-122.32649294299831,47.62588603375468
24292,64,-122.32647987021498,47.62637141934518
24484,64,-122.324351867267,47.6254301193363
24981,64,-122.32426842988734,47.62831564781146
25179,64,-122.32708893329,47.6276368704296
26208,64,-122.321323928584,47.6286994727144
26321,64,-122.32361634988064,47.62551530622997
26708,64,-122.32361795991166,47.628077423851664
27351,64,-122.326475930574,47.6240699851882
27594,64,-122.326541685008,47.6267696309402
27595,64,-122.326537447634,47.6264592339899
28288,64,-122.322475478975,47.62514697983371
28791,64,-122.327211022013,47.6268733822742
28792,64,-122.327126337906,47.6269033477426
30057,64,-122.32651107307,47.6245892875471
30058,64,-122.32649641001048,47.6245801307509
30780,64,-122.327230301332,47.6268714751515
30799,64,-122.32296529164,47.6251409345798
31027,64,-122.319775169264,47.6287085579283
31461,64,-122.31786222140369,47.62248829563603
31515,64,-122.321787551081,47.6232128477397
31668,64,-122.32475621434234,47.63232114410639
31853,64,-122.314762637677,47.6237851849482
32880,64,-122.325708809284,47.6273076812791
33074,64,-122.32759619168,47.6263601461145
33134,64,-122.326480451608,47.6256027860599
33273,64,-122.326476795996,47.6267694457247
33605,64,-122.314056752769,47.6241742597957
33731,64,-122.326478764372,47.6245753016469
34085,64,-122.315576287373,47.6236375527275
34999,64,-122.325198959213,47.6248184147146
35410,64,-122.324376886309,47.6276544001993
35453,64,-122.323849909191,47.6288675342321
35611,64,-122.323541533459,47.6230660545724
35660,64,-122.326721734247,47.6261440800789
36076,64,-122.326479607255,47.6258724529854
36668,64,-122.315995169367,47.6241802232322
36676,64,-122.321745013497,47.6220733602568
37138,64,-122.322942473985,47.6228771036996
1118,65,-122.326864059238,47.6352205551845
2151,65,-122.326852361824,47.6335562281641
3772,65,-122.32784225307,47.6361515059819
4897,65,-122.327981602079,47.63682206273959
5603,65,-122.326864184597,47.6343124088721
6242,65,-122.329945320102,47.629673457220896
7196,65,-122.329054877884,47.636832458523294
7458,65,-122.326759227421,47.6356841626784
8597,65,-122.329397590042,47.630104468558194
8867,65,-122.32727828506968,47.63682345666347
10886,65,-122.327270530922,47.6348798817234
11004,65,-122.326767275297,47.634320834654
11114,65,-122.326842692861,47.6352122667317
11687,65,-122.332869120507,47.6274035087864
11973,65,-122.329387639456,47.629754532777
12171,65,-122.32684858739,47.63267497814329
12278,65,-122.327275157561,47.6327064296734
12954,65,-122.32700195821,47.6356764780982
14271,65,-122.326929214391,47.63529759194024
15246,65,-122.327261571872,47.6358192340897
16090,65,-122.332229232381,47.6278705586112
16091,65,-122.332785787239,47.6274430265189
19772,65,-122.333876086435,47.6265745233751
19962,65,-122.33960133754088,47.62619188727672
23109,65,-122.334550571034,47.6256448405996
23912,65,-122.330387318184,47.6293208755387
24236,65,-122.333697710354,47.6267179731471
24842,65,-122.331310509605,47.6285937352308
26118,65,-122.337574065903,47.62584612851702
26668,65,-122.334895369343,47.6257373310514
27836,65,-122.339614696976,47.62565607214441
27865,65,-122.334506179077,47.6261770552594
28734,65,-122.334498411797,47.6262439327795
28811,65,-122.326770525465,47.6337114177065
32375,65,-122.330925509351,47.6269520741479
32586,65,-122.337359160438,47.6259552172578
32933,65,-122.332443580395,47.6271252776899
33037,65,-122.331495587891,47.6286029666926
33728,65,-122.330498566939,47.6293861796724
34434,65,-122.329555876362,47.6301267386464
34448,65,-122.335037989889,47.6259898138011
35007,65,-122.334594398883,47.625615808652
35255,65,-122.328005859441,47.6367659226105
35383,65,-122.334680951562,47.6248660839339
35765,65,-122.335200389455,47.6253109811617
36778,65,-122.327064843419,47.6359020246739
36942,65,-122.342558017952,47.625282087816
37043,65,-122.339566609538,47.6261220516854
37158,65,-122.327761687386,47.6361613445709
37522,65,-122.332892987148,47.6275052935321
13,66,-122.37402487867298,47.69070840989641
500,66,-122.368653001977,47.6960232028002
629,66,-122.37844240777866,47.69791726078344
842,66,-122.378431964643,47.6989416830368
1120,66,-122.36610109222902,47.6960051398126
1176,66,-122.360635000145,47.6861613455222
1482,66,-122.369268756582,47.6920242791952
1520,66,-122.360580984704,47.685428407846
1635,66,-122.38073650800898,47.6982043726702
1686,66,-122.360584532076,47.688342204015
1909,66,-122.365935878208,47.6846654754903
2366,66,-122.381721159599,47.69820047973641
2367,66,-122.38174595105131,47.6981619797059
2423,66,-122.370471840289,47.6920226923327
2550,66,-122.35892082767752,47.6905533413169
2551,66,-122.359261097279,47.6905353166088
2569,66,-122.36058238644236,47.69020611882113
2570,66,-122.360582659121,47.6897890452278
2699,66,-122.367304963077,47.6978137003686
2826,66,-122.368259722231,47.6920596908648
3217,66,-122.360581686055,47.6869809223634
3225,66,-122.367202124043,47.6920314006313
3373,66,-122.380637957158,47.69902541721982
3375,66,-122.371339510405,47.6979257999339
3780,66,-122.355416155659,47.6883906083521
3967,66,-122.372678785769,47.6979286999292
4105,66,-122.36715644241022,47.69070298177623
4332,66,-122.36058733096868,47.68438065717213
4337,66,-122.355914143238,47.68616565381157
4706,66,-122.382390307629,47.69975193648704
4758,66,-122.370450831833,47.6868302073078
5436,66,-122.369454516163,47.6906962868236
5790,66,-122.365930281125,47.6887728541525
5791,66,-122.365903115641,47.6883433822831
5983,66,-122.366090018741,47.6943208625128
6426,66,-122.370466786559,47.6906895536238
6890,66,-122.366114587426,47.690707473733
7242,66,-122.38206751931334,47.698161389452366
7323,66,-122.355414932015,47.68762888352861
7366,66,-122.355908463939,47.6847071864177
7674,66,-122.36719490036168,47.69101967704853
7784,66,-122.37670587242,47.6979441341151
7837,66,-122.366703819579,47.68689220404477
7892,66,-122.37403377039,47.6979314674068
8091,66,-122.371490512727,47.690694185588505
8096,66,-122.379442876049,47.6990280976194
8134,66,-122.37843191676632,47.6994366734957
8712,66,-122.365373400837,47.6890670730822
8994,66,-122.37402034675434,47.69106271692037
9127,66,-122.37020831748198,47.6979262393327
9644,66,-122.370212997255,47.6977926016079
9912,66,-122.368411063977,47.6906973485167
10079,66,-122.3554073307656,47.68798026679197
10132,66,-122.37040785201698,47.6868660138621
10144,66,-122.368257066178,47.6868823456327
10303,66,-122.360573589653,47.6861614199837
10348,66,-122.365470883401,47.6897913020723
10434,66,-122.358901947549,47.6905523889012
10661,66,-122.364761655197,47.6960637357462
10768,66,-122.360583618524,47.684697934914105
10806,66,-122.378407105637,47.6990256920458
10856,66,-122.355417289947,47.6883492302903
10864,66,-122.376708670304,47.697640541628
10890,66,-122.368649315821,47.6978074687506
11275,66,-122.362002594127,47.6905849073349
11346,66,-122.365929534052,47.6870006909699
11483,66,-122.380709875494,47.6997557467135
11944,66,-122.36593374944898,47.6853986645404
12014,66,-122.360582940209,47.6890690378491
12019,66,-122.367194149947,47.6868869701044
12023,66,-122.360573048759,47.6876141825797
12076,66,-122.35540900737634,47.68940956935626
12500,66,-122.35540950216868,47.6872532147239
12589,66,-122.372653397341,47.6906873777202
12660,66,-122.3726714241184,47.69008767294626
12680,66,-122.364757832861,47.69601599748879
12980,66,-122.380804270763,47.697885105102
13174,66,-122.36064232406,47.6854287674496
13537,66,-122.363435743965,47.6890670352875
13884,66,-122.36340096205232,47.684969445605134
14541,66,-122.363448215616,47.68616003815654
14803,66,-122.37096753264166,47.6920192071527
14911,66,-122.36926829144402,47.6868734382135
14978,66,-122.376696758164,47.69903353985401
15094,66,-122.36339009798934,47.6887298813738
15612,66,-122.35589661224869,47.68907527738847
15638,66,-122.360642862378,47.68469783507229
15806,66,-122.364760579635,47.69733657840343
16349,66,-122.36537442811432,47.68615826966714
16355,66,-122.35589250595666,47.6897984774472
16619,66,-122.36719662747932,47.685413423157264
16954,66,-122.367236139235,47.6928439975636
16998,66,-122.360635128991,47.68761529026491
17003,66,-122.380719031433,47.699029392243
17128,66,-122.36666112991634,47.69203211617744
17190,66,-122.372077307181,47.6906917558699
17649,66,-122.378922531002,47.69976012253636
18627,66,-122.36724637724632,47.693636595197326
18683,66,-122.360643556699,47.6890692142313
18789,66,-122.365401997826,47.6943139002337
18790,66,-122.366016843827,47.6943194143516
18963,66,-122.366623659413,47.692849584904536
19076,66,-122.361076182916,47.6869775420558
19133,66,-122.36547393713532,47.68762099396087
19351,66,-122.36306016086466,47.68469514593426
19613,66,-122.37669142943632,47.70102470994157
19842,66,-122.360044630752,47.68763005795339
20091,66,-122.37133693337032,47.69729564364463
20403,66,-122.372684068593,47.6873328711399
21145,66,-122.360111055169,47.6875818149207
21343,66,-122.369267933156,47.691004973551934
21362,66,-122.367985422971,47.69385752921927
21554,66,-122.372696269488,47.6899856574719
21801,66,-122.37202921427,47.686860719547575
21802,66,-122.371374847233,47.6868566309657
21842,66,-122.367619245885,47.6979508940708
22031,66,-122.364758376686,47.6943710519412
22162,66,-122.36928640864134,47.68535988600427
22349,66,-122.358002743681,47.6876280575065
23253,66,-122.369272537525,47.6872914740942
23312,66,-122.367203000202,47.6871800992821
23346,66,-122.37137757,47.687280231867
23682,66,-122.360644070225,47.6897895624275
23862,66,-122.356025363547,47.6854466082024
24184,66,-122.357901250503,47.6876271817981
24357,66,-122.368254521062,47.687176429898535
24566,66,-122.368259393999,47.6920228748981
24692,66,-122.355893150281,47.68698301863953
24865,66,-122.36825277192432,47.69102510752713
24879,66,-122.367296652524,47.6955833938638
25089,66,-122.36340184909334,47.6865681998687
25569,66,-122.379644200956,47.6989011890617
26136,66,-122.38249600627069,47.69902549363864
26499,66,-122.37398030567266,47.69752253013561
26945,66,-122.36927494965164,47.6960215503417
27090,66,-122.37271801297668,47.69736474787917
27518,66,-122.36447674320966,47.6846935478774
27705,66,-122.36396003264,47.6854301212812
28597,66,-122.372028335995,47.6907256394236
28658,66,-122.376710844833,47.6946087286915
30390,66,-122.37137487795268,47.685443457931065
31195,66,-122.376914511291,47.697678973011
32747,66,-122.36826175319231,47.6853994691294
33291,66,-122.362012953695,47.6905508336613
34370,66,-122.371377319455,47.6871979868934
35070,66,-122.368255120919,47.6871060658603
36631,66,-122.35546274785,47.6880774814063
1315,67,-122.295011360455,47.5894935874118
1417,67,-122.30323041717502,47.58831019228873
1870,67,-122.29139813484714,47.58939463931843
1871,67,-122.291363400669,47.587645806165895
3079,67,-122.29602738360602,47.5873452182961
3994,67,-122.294447829175,47.5944146811585
4287,67,-122.295178807355,47.59586991074989
5114,67,-122.29976089669266,47.58951534258907
5718,67,-122.293500020764,47.5907271115071
5759,67,-122.302160092234,47.5884582349113
6589,67,-122.292196793805,47.59038291637995
6680,67,-122.288109517307,47.59115208169769
7028,67,-122.303239346081,47.5883475329774
7071,67,-122.296011568776,47.5882544064521
7527,67,-122.289353784668,47.5911515288717
8100,67,-122.290301055877,47.5934909258096
10043,67,-122.302047095384,47.58832178841581
10428,67,-122.287157656308,47.590577953829
10655,67,-122.294499694016,47.5913229810537
12894,67,-122.29364482625,47.58798596075869
13177,67,-122.300215639999,47.58828727099691
13190,67,-122.296940507309,47.5882606058878
13511,67,-122.29035817145298,47.591199849486905
13675,67,-122.297950342881,47.5933720957542
13689,67,-122.30335916534432,47.589542269999264
14428,67,-122.28856000525,47.5911571336714
14983,67,-122.297891449815,47.59258578858769
15429,67,-122.29770031139,47.5915867841652
15635,67,-122.298534752779,47.5882729683527
16118,67,-122.296928986284,47.5887595920338
16408,67,-122.294977324353,47.5868442420722
16565,67,-122.293511618458,47.5903743050269
16630,67,-122.296125958847,47.5919793355289
16801,67,-122.303923610061,47.5883370015965
16888,67,-122.30393519169,47.5895234404204
17062,67,-122.298574414854,47.5882330381628
17171,67,-122.293421918373,47.5933512364394
17773,67,-122.294463870659,47.5933555590668
17787,67,-122.292973935079,47.5894091720063
